,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
5071,2.0,17.0,6.0,24.0,2.0,-0.5136895245864482,0.09900886551425925,0.10313056349223318,0.18039379743596842,0.7164756390747984,2.0
5072,2.0,17.0,14.0,17.0,2.0,-0.68093104057123,-0.013087817038899635,0.09357482960296984,0.17157513945279448,0.7348500309472357,2.0
5073,1.0,17.0,10.0,19.0,1.0,-0.6014940159512772,-0.014795428673772027,0.1078740579471468,0.18452021554945555,0.7076057265063976,2.0
5074,2.0,17.0,15.0,16.0,2.0,-0.49372242612430584,-0.23132748106419102,0.1804609280533052,0.23165711351254029,0.5878819584371545,2.0
5075,0.0,17.0,22.0,12.0,0.0,0.057274815761422605,-0.4798385646000235,0.45457863218635375,0.26358956173445025,0.28183180608219593,0.0
5076,0.0,17.0,24.0,15.0,0.0,0.12023587959318763,-0.5175528520715389,0.49464386792177484,0.2564968306116172,0.2488593014696079,0.0
5077,0.0,17.0,16.0,5.0,0.0,-0.1981372077022053,-1.3540855278050852,0.6931269341010478,0.19107225641761563,0.1158008094843366,0.0
5078,1.0,17.0,19.0,21.0,1.0,0.002155025574506862,0.11549450356194221,0.22226845225376615,0.2486169108777148,0.529114636871519,2.0
5079,0.0,17.0,17.0,27.0,0.0,0.020414118310267397,0.09957317096970093,0.2325807972048112,0.25191859244059056,0.5155006103575982,2.0
5080,0.0,17.0,13.0,25.0,0.0,-0.0063301994509354885,0.04539758911847223,0.241045712273439,0.25439336562560877,0.5045609221039522,2.0
5081,0.0,17.0,11.0,6.0,0.0,-0.155733604854441,-0.5350554642123729,0.39285210543484184,0.2697652106602033,0.3373826839079548,0.0
5082,0.0,17.0,0.0,22.0,0.0,0.49223485692915037,0.05989229779023405,0.4133747202880209,0.26838939014622754,0.3182358895687515,0.0
5083,0.0,17.0,12.0,14.0,0.0,-0.4848137774425173,-0.6962598705056924,0.3300522566745784,0.26932714859051277,0.4006205947379088,2.0
5084,2.0,17.0,7.0,10.0,2.0,0.05227424345179872,-0.6141312696381781,0.5060599179834223,0.2540637776941256,0.23987630432545207,0.0
5085,2.0,17.0,22.0,17.0,2.0,0.044351542314883585,0.03314551299864718,0.26108339435176176,0.2594534660970412,0.479463139554197,2.0
5086,2.0,17.0,14.0,19.0,2.0,-0.6894696928902615,-0.005311245042235389,0.09087708066701175,0.16895491342952376,0.7401680059064645,2.0
5087,2.0,17.0,27.0,24.0,2.0,0.07458695962121113,0.11555540309278897,0.24441107769245865,0.255320258537025,0.5002686637735163,2.0
5088,1.0,17.0,25.0,11.0,1.0,0.026261720858460312,-0.14975952796099284,0.31732445202214477,0.2683049271488075,0.4143706208320477,2.0
5089,0.0,17.0,15.0,13.0,0.0,-0.5203231739903345,0.005580691451475701,0.11957403967047733,0.1940482162604599,0.6863777440720628,2.0
5090,2.0,17.0,6.0,0.0,2.0,-0.5328280800181708,0.4877160124335968,0.04728592144183854,0.11619566780310356,0.8365184107580579,2.0
5091,1.0,17.0,21.0,12.0,1.0,0.11094472299220136,-0.46920183368951135,0.4716716546900085,0.26084478637823605,0.2674835589347554,0.0
5092,0.0,17.0,10.0,16.0,0.0,-0.5958442847672094,-0.19059012058420297,0.14537696827955196,0.21219397745310245,0.6424290542703456,2.0
5093,2.0,17.0,5.0,7.0,2.0,-1.3366642301325742,0.04115131043372183,0.021227591535130673,0.06929880000821156,0.9094736084596577,2.0
5094,2.0,17.0,11.0,27.0,2.0,-0.15208422671294375,0.04383760506272208,0.1984594379784356,0.23970415025504213,0.5618364117695223,2.0
5095,2.0,17.0,25.0,21.0,2.0,0.0213400305952834,0.10436600580151048,0.23140095224765736,0.2515570427693069,0.5170420049860357,2.0
5096,2.0,17.0,5.0,17.0,2.0,-1.3602487596590123,0.05218034136563554,0.019525738035495975,0.06548511015865535,0.9149891518088487,2.0
5097,2.0,17.0,12.0,10.0,2.0,-0.4715487601737622,-0.5748226914153983,0.2918661953357401,0.2652133680754612,0.44292043659179864,2.0
5098,2.0,17.0,7.0,22.0,2.0,0.0885577425042999,0.017401607187297073,0.28093747232601596,0.2634332227108572,0.4556293049661268,2.0
5099,0.0,17.0,24.0,14.0,0.0,0.12688470234072585,-0.7041718133902842,0.5713615178471827,0.2368573579357808,0.1917811242200365,0.0
5100,1.0,17.0,0.0,19.0,1.0,0.5117973654375931,0.027641815405524035,0.4336616488278545,0.26635574967068576,0.29998260150445966,0.0
5101,0.0,17.0,15.0,6.0,0.0,-0.4948521443222428,-0.5584624692089577,0.27839884717905095,0.26297891342970275,0.45862223939424623,2.0
5102,1.0,17.0,13.0,16.0,1.0,-0.018582822710770643,-0.20658300345548847,0.3216052092776954,0.2686864065446672,0.4097083841806373,2.0
5103,1.0,17.0,24.0,12.0,1.0,0.12000627520675959,-0.49008623659303435,0.4835991364846667,0.2586798935849387,0.25772096993339455,0.0
5104,0.0,17.0,21.0,13.0,0.0,0.11741667528780941,-0.021951950677412117,0.30437927735507786,0.26691239841515463,0.42870832423276745,2.0
5105,0.0,17.0,19.0,7.0,0.0,0.02172694439347813,0.0663114553914749,0.24327720805717482,0.25501153117475905,0.5017112607710661,2.0
5106,2.0,17.0,10.0,11.0,2.0,-0.5535618732889555,-0.18169565855355146,0.1531347317919455,0.21697179860245944,0.629893469608595,2.0
5107,0.0,17.0,17.0,0.0,0.0,0.09060382327101668,0.498948513688521,0.14467248757458076,0.21174560514076382,0.6435819072876554,2.0
5108,2.0,17.0,6.0,25.0,2.0,-0.557114654201517,-0.004549535730474428,0.11433729437766352,0.18989369441459616,0.6957690112107403,2.0
5109,1.0,17.0,16.0,22.0,1.0,-0.20011370574714135,0.03723607902626879,0.18711852079253669,0.2347738135264326,0.5781076656840307,2.0
5110,2.0,17.0,14.0,5.0,2.0,-0.6910425949558723,-1.3819782598085424,0.5158420998452156,0.2518387647514034,0.23231913540638102,0.0
5111,0.0,17.0,27.0,15.0,0.0,0.064644978882685,-0.4791429445547082,0.45722510043690723,0.26319263905528056,0.27958226051081214,0.0
5112,1.0,17.0,10.0,27.0,1.0,-0.5834526050085506,0.06645062033391538,0.09660900076351822,0.17445168110682766,0.7289393181326541,2.0
5113,2.0,17.0,5.0,11.0,2.0,-1.3438198882142747,-0.1552007550143503,0.03289629868401014,0.09252109199295724,0.8745826093260326,2.0
5114,2.0,17.0,12.0,13.0,2.0,-0.49081829400849425,-0.035318359403320426,0.1342086052517171,0.2047873392934049,0.661004055457878,2.0
5115,2.0,17.0,22.0,15.0,2.0,0.04282517495680168,-0.48664461587514285,0.4515504169021035,0.2640309646489196,0.2844186184519768,0.0
5116,1.0,17.0,16.0,21.0,1.0,-0.20572953576103312,0.11779800486541042,0.16484400089228549,0.22365529302929102,0.6115007060814235,2.0
5117,1.0,17.0,19.0,6.0,1.0,0.03392498609452345,-0.5731507773425908,0.48239672159255653,0.25890727285402615,0.25869600555641725,0.0
5118,2.0,17.0,17.0,25.0,2.0,0.10018606170020126,0.02635972050374465,0.2818384779944466,0.2635907208229879,0.4545708011855654,2.0
5119,2.0,17.0,0.0,14.0,2.0,0.46548428085335075,-0.6870891286297149,0.6919405591885742,0.19159898493365438,0.11646045588077134,0.0
5120,1.0,17.0,7.0,24.0,1.0,0.053531941920449425,0.11302020741413009,0.23863407802234984,0.2537093882469159,0.5076565337337342,2.0
5121,2.0,17.0,15.0,0.0,2.0,-0.4691799516320188,0.44511775340489684,0.05873137421190868,0.13232701696724217,0.8089416088238491,2.0
5122,2.0,17.0,24.0,17.0,2.0,0.10779130688272602,0.0683776312250911,0.27033461757908395,0.26143090408312786,0.46823447834078813,2.0
5123,2.0,17.0,21.0,10.0,2.0,0.11665043405232421,-0.5990268972689765,0.5256989631050284,0.24946814540525744,0.22483289149271415,0.0
5124,0.0,17.0,27.0,5.0,0.0,0.07619745887773761,-1.3636697339439943,0.7848423511689618,0.1457426655792318,0.06941498325480634,0.0
5125,2.0,17.0,25.0,7.0,2.0,0.045243487297178725,0.05016042457681203,0.25586962905005073,0.2582412336461514,0.4858891373067978,2.0
5126,2.0,17.0,6.0,12.0,2.0,-0.5623229596222395,-0.51521952466343,0.2424890466995037,0.2547948029999372,0.5027161503035591,2.0
5127,2.0,17.0,14.0,16.0,2.0,-0.6604676502407237,-0.21226326535446388,0.13579259677037206,0.20587750563687016,0.6583298975957578,2.0
5128,2.0,17.0,11.0,19.0,2.0,-0.11901390743720168,0.03567857153768862,0.210148108754059,0.24431324870306562,0.5455386425458754,2.0
5129,2.0,17.0,13.0,22.0,2.0,-0.0059313716701042615,0.02265920891528724,0.24831379673435108,0.256355485710662,0.49533071755798685,2.0
5130,0.0,17.0,11.0,12.0,0.0,-0.1514243144087695,-0.4848983434396147,0.3753407275320163,0.2703711919615232,0.3542880805094604,0.0
5131,1.0,17.0,19.0,13.0,1.0,0.05674062399292011,-0.03152249500287742,0.2867338365402755,0.26441251101970054,0.4488536524430239,2.0
5132,0.0,17.0,17.0,7.0,0.0,0.08343248759127225,0.0760867688889328,0.2598301121740274,0.25916859909607887,0.48100128873289366,2.0
5133,2.0,17.0,5.0,15.0,2.0,-1.3438784004572144,-0.5052082442515304,0.06812722191319223,0.1441991869788636,0.7876735911109441,2.0
5134,2.0,17.0,0.0,25.0,2.0,0.47190465130419,0.017983399863665154,0.4217988484220586,0.26762442089856336,0.31057673068237795,0.0
5135,2.0,17.0,16.0,24.0,2.0,-0.1783381502443591,0.07474356101405659,0.18291905380557696,0.2328276120829507,0.5842533341144723,2.0
5136,1.0,17.0,21.0,6.0,1.0,0.09109927028218154,-0.5705981236667046,0.5041818066709828,0.25447624091053467,0.24134195242148246,0.0
5137,0.0,17.0,27.0,22.0,0.0,0.07099653467118769,0.043306989227294104,0.26646965096939645,0.26063138192714413,0.47289896710645934,2.0
5138,0.0,17.0,10.0,14.0,0.0,-0.5828396402828804,-0.6746291556167806,0.287935697605998,0.264605581881058,0.44745872051594393,2.0
5139,1.0,17.0,16.0,19.0,1.0,-0.20287928874525965,0.04718762021680775,0.18371923379636215,0.2332036167826861,0.5830771494239517,2.0
5140,2.0,17.0,25.0,10.0,2.0,0.032850098318711496,-0.5690540836167699,0.48033581231194766,0.2592922566771684,0.2603719310138839,0.0
5141,0.0,17.0,0.0,5.0,0.0,0.4433350995610812,-1.358282870603785,0.8750110380713676,0.09224502161448346,0.032743940317148924,0.0
5142,2.0,17.0,7.0,13.0,2.0,0.06289972858399775,-0.027779984171064726,0.2875571999593721,0.2645451456340139,0.44789765440961393,2.0
5143,1.0,17.0,22.0,21.0,1.0,0.025286152549923675,0.08795852195998541,0.23764842424342683,0.2534250432527484,0.5089265325068247,2.0
5144,2.0,17.0,6.0,14.0,2.0,-0.5609761406036627,-0.6713251317969692,0.2942999819643094,0.2655717406027838,0.4401282774359067,2.0
5145,2.0,17.0,24.0,11.0,2.0,0.09320313445857575,-0.14544344654825314,0.33996143369761234,0.269893738814168,0.3901448274912196,2.0
5146,0.0,17.0,12.0,27.0,0.0,-0.49126457752553326,0.07734306203307754,0.1112660647732179,0.18737511649991825,0.7013588187298638,2.0
5147,2.0,17.0,15.0,17.0,2.0,-0.4668837651529082,0.08873740954303815,0.11374762714414635,0.18941492961550846,0.6968374432433452,2.0
5148,0.0,17.0,21.0,7.0,0.0,0.08534437496902428,0.04353511478632838,0.271127778034439,0.2615903205303377,0.46728190143822323,2.0
5149,2.0,17.0,10.0,0.0,2.0,-0.5546273093321038,0.43574871547918,0.05033739787560789,0.12069814495602896,0.8289644571713631,2.0
5150,2.0,17.0,6.0,16.0,2.0,-0.5672619703621918,-0.20843274298225312,0.1562370584118992,0.21880281076849564,0.6249601308226052,2.0
5151,2.0,17.0,14.0,27.0,2.0,-0.6343811445453907,0.04852161425701651,0.09108263869946379,0.1691566860012084,0.7397606753023278,2.0
5152,2.0,17.0,19.0,17.0,2.0,0.05198040762886791,0.11016417812706275,0.23903853545606726,0.25382525954039303,0.5071362050065397,2.0
5153,0.0,17.0,25.0,15.0,0.0,0.014557053027372703,-0.4977193095085138,0.4447493323687919,0.26497219068282685,0.2902784769513812,0.0
5154,0.0,17.0,13.0,24.0,0.0,-0.006826890054590393,0.06427627541315427,0.23504945359347154,0.2526618118948082,0.5122887345147202,2.0
5155,2.0,17.0,11.0,22.0,2.0,-0.13104081021419112,0.016334135056456707,0.2122641194007421,0.24509866039337327,0.5426372202088846,2.0
5156,1.0,17.0,12.0,5.0,1.0,-0.4656835289343333,-1.337822087911098,0.5874240361933236,0.2318056995206574,0.18077026428901896,0.0
5157,0.0,17.0,0.0,21.0,0.0,0.46466898965802916,0.09006787067708756,0.3910383150882487,0.2698527105589527,0.3391089743557985,0.0
5158,2.0,17.0,24.0,19.0,2.0,0.042988531112655555,0.0233036867910347,0.263846979861578,0.26006717757722186,0.47608584256420006,2.0
5159,0.0,17.0,27.0,25.0,0.0,0.07595759243923311,0.021759334000713195,0.27524811257502446,0.26239321996685405,0.4623586674611214,2.0
5160,0.0,17.0,17.0,6.0,0.0,0.12228037673964597,-0.5794259336746848,0.5201345761626658,0.25082215399307256,0.22904326984726162,0.0
5161,2.0,17.0,15.0,10.0,2.0,-0.5036046417263077,-0.5937055720378236,0.28735989984801,0.2645135083032335,0.4481265918517564,2.0
5162,1.0,17.0,16.0,11.0,1.0,-0.1761979158491539,-0.1621205821003425,0.25293177700960867,0.25752636172600374,0.4895418612673875,2.0
5163,2.0,17.0,5.0,13.0,2.0,-1.3278944934335082,0.005358444800356615,0.02360185126591765,0.07441095281950696,0.9019871959175754,2.0
5164,2.0,17.0,7.0,12.0,2.0,0.034058871560747384,-0.45383199438669075,0.43513162933475646,0.26618320257537503,0.29868516809286844,0.0
5165,1.0,17.0,22.0,14.0,1.0,0.03926964190357106,-0.6546907934703022,0.517047782868313,0.2515556815759515,0.23139653555873554,0.0
5166,0.0,17.0,25.0,16.0,0.0,0.006234509068139365,-0.18039277531141829,0.3211133772998235,0.26864453715465086,0.4102420855485256,2.0
5167,1.0,17.0,24.0,5.0,1.0,0.01629272464634631,-1.35166363956968,0.7632331612507791,0.15723851340804543,0.07952832534417545,0.0
5168,2.0,17.0,21.0,15.0,2.0,0.07089520787887621,-0.5215582121475264,0.47657101823372094,0.25998001044861874,0.26344897132066025,0.0
5169,2.0,17.0,11.0,0.0,2.0,-0.15989367773544177,0.46351551205384933,0.10122115147962787,0.17868706559711203,0.7200917829262601,2.0
5170,2.0,17.0,12.0,17.0,2.0,-0.4367050726624069,0.11686721884923557,0.11414271997555461,0.18973596436664578,0.6961213156607996,2.0
5171,2.0,17.0,6.0,10.0,2.0,-0.5698145791167228,-0.5703405715899849,0.257623640867894,0.25865705854831295,0.48371930058679297,2.0
5172,2.0,17.0,14.0,7.0,2.0,-0.6472563081926074,0.022699468144081518,0.09322221952308132,0.1712360567490623,0.7355417237308564,2.0
5173,2.0,17.0,19.0,22.0,2.0,0.04322878461581273,0.04198074109859491,0.25785679367612735,0.25871171826126765,0.48343148806560493,2.0
5174,2.0,17.0,13.0,27.0,2.0,0.04406435662034371,0.08150216841962964,0.2455208994472006,0.255618953461704,0.4988601470940954,2.0
5175,2.0,17.0,10.0,13.0,2.0,-0.54815517812921,0.01324591067360106,0.11263832367078722,0.18850811224085287,0.6988535640913599,2.0
5176,2.0,17.0,16.0,12.0,2.0,-0.19050217000798852,-0.4680780122346493,0.35433641065108656,0.27037213512683395,0.3752914542250794,2.0
5177,0.0,17.0,27.0,19.0,0.0,0.0962611091882967,0.01625830939518092,0.28392791570828446,0.26394846208234485,0.4521236222123706,2.0
5178,0.0,17.0,17.0,21.0,0.0,0.13539059120298313,0.04860613322717579,0.28623059020960606,0.2643306561663224,0.4494387536270715,2.0
5179,0.0,17.0,22.0,25.0,0.0,0.06024840186620176,0.017469309795403277,0.2714492119340305,0.26165447626754096,0.4668963118014285,2.0
5180,2.0,17.0,5.0,6.0,2.0,-1.3489061134985094,-0.5766741602531559,0.07730331948332494,0.15480020649571172,0.7678964740239633,2.0
5181,0.0,17.0,0.0,24.0,0.0,0.4840054366694383,0.03301770145331554,0.4206514351966638,0.2677353213859911,0.311613243420345,0.0
5182,2.0,17.0,7.0,11.0,2.0,0.060988309567761405,-0.19492203765865435,0.3463090451474258,0.2701543233389573,0.3835366315166169,2.0
5183,0.0,17.0,15.0,14.0,0.0,-0.5012714768069132,-0.6660562303530495,0.3133310866130308,0.26791400735711673,0.4187549060328524,2.0
5184,2.0,17.0,6.0,27.0,2.0,-0.5265251971910198,0.09944736654731502,0.10076802404614296,0.17827808409628912,0.7209538918605679,2.0
5185,2.0,17.0,21.0,14.0,2.0,0.03069830729496588,-0.6628414595207871,0.5168801121423972,0.2515951646005191,0.2315247232600837,0.0
5186,1.0,17.0,19.0,5.0,1.0,0.0015799610512144124,-1.3617840000168153,0.7618137409964968,0.15797604520743744,0.08021021379906582,0.0
5187,2.0,17.0,25.0,24.0,2.0,0.002255808141288054,0.020395917917390996,0.25163450043687596,0.2572033002786334,0.49116219928749055,2.0
5188,2.0,17.0,17.0,16.0,2.0,0.1345060422304553,-0.20661491354165418,0.37824473309880535,0.270307956460352,0.3514473104438426,0.0
5189,2.0,17.0,11.0,13.0,2.0,-0.17568834713601963,0.03923383093174,0.1932074786266549,0.23747881848897337,0.5693137028873717,2.0
5190,2.0,17.0,0.0,12.0,2.0,0.4801529440633969,-0.4468797534691293,0.608655967560408,0.22465391236235235,0.16669012008023967,0.0
5191,2.0,17.0,7.0,15.0,2.0,0.043984363145066215,-0.4860025641949009,0.4517552076746516,0.2640015451027722,0.28424324722557615,0.0
5192,2.0,17.0,22.0,10.0,2.0,0.06752426018016305,-0.5813764617143259,0.49907675054801115,0.2555731961360669,0.24535005331892193,0.0
5193,0.0,17.0,16.0,7.0,0.0,-0.18407326885236336,0.03211643913960334,0.19286016059122293,0.23732817214487248,0.5698116672669046,2.0
5194,2.0,17.0,24.0,21.0,2.0,0.04113214159214866,0.013676726152523964,0.2663927534956614,0.260615089905787,0.4729921566015515,2.0
5195,2.0,17.0,14.0,25.0,2.0,-0.6339664042325026,-0.020793933503164184,0.10304549975983993,0.1803183312486423,0.7166361689945178,2.0
5196,0.0,17.0,27.0,0.0,0.0,0.12082794510956918,0.4560819349105119,0.16195152065057852,0.22206108459982246,0.615987394752599,2.0
5197,0.0,17.0,10.0,17.0,0.0,-0.5662346359804734,0.10266706102410578,0.09339803492624557,0.1714052535551225,0.7351967115216319,2.0
5198,2.0,17.0,5.0,22.0,2.0,-1.357913300768138,0.04623327986341323,0.01992204830785995,0.06638509343128021,0.9136928582638598,2.0
5199,0.0,17.0,12.0,19.0,0.0,-0.4353915422800631,0.019728078185732353,0.13429086324409037,0.20484428529282064,0.660864851466089,2.0
5200,2.0,17.0,15.0,11.0,2.0,-0.46860964261466076,-0.20315699371970064,0.17965842034751836,0.23126989830801772,0.5890716813474639,2.0
5201,0.0,17.0,13.0,6.0,0.0,0.05754455555960423,-0.5467785249775569,0.48129969726731603,0.2591129462595788,0.2595873564761051,0.0
5202,0.0,18.0,24.0,7.0,0.0,0.014731085512884667,0.020803319463212955,0.25549813228194396,0.258152112755875,0.48634975496518096,2.0
5203,2.0,18.0,25.0,6.0,2.0,0.012676133122850628,-0.5413081139429956,0.4612715862621879,0.2625657364833363,0.27616267725747573,0.0
5204,2.0,18.0,5.0,16.0,2.0,-1.3797487119025404,-0.16549200338432868,0.031057659403619063,0.08914752295636821,0.8797948176430127,2.0
5205,2.0,18.0,15.0,18.0,2.0,-0.4950484814801536,6.868225096821587e-05,0.12582887650926824,0.19878971652815938,0.6753814069655724,2.0
5206,2.0,18.0,26.0,0.0,2.0,4.2936584642771735e-08,0.4279206014258462,0.14026365818811906,0.20888291900775827,0.6508534228071227,2.0
5207,2.0,18.0,14.0,12.0,2.0,-0.653273006517429,-0.41700235745315345,0.18740875343686217,0.23490586064344657,0.5776853859226913,2.0
5208,1.0,18.0,19.0,10.0,1.0,-0.001723593141491394,-0.5447681226412113,0.4569302473379263,0.26323737531774605,0.2798323773473276,0.0
5209,0.0,18.0,13.0,21.0,0.0,0.05631481120287438,0.034479917411357225,0.26455013016054607,0.2602201755333042,0.4752296943091497,2.0
5210,2.0,18.0,22.0,11.0,2.0,0.08513154122395886,-0.1759979814987493,0.3482366828235429,0.2702179199435395,0.3815453972359175,2.0
5211,0.0,18.0,11.0,15.0,0.0,-0.15876414094005853,-0.5221136508123243,0.386724864641263,0.270038061515412,0.34323707384632496,0.0
5212,2.0,18.0,16.0,24.0,2.0,-0.12465177535104349,0.02720441920901446,0.21096680243539537,0.24461886990999507,0.5444143276576096,2.0
5213,1.0,18.0,10.0,25.0,1.0,-0.5518702923368886,-0.004119317853655715,0.1152705945377144,0.19064686636737996,0.6940825390979056,2.0
5214,0.0,18.0,12.0,26.0,0.0,-0.3940732779535308,-0.028611605817628952,0.15465364116419003,0.21787382556685078,0.6274725332719592,2.0
5215,2.0,18.0,6.0,19.0,2.0,-0.5130132511147628,0.0025630356014587543,0.12164733995509039,0.19564590890233904,0.6827067511455706,2.0
5216,0.0,18.0,21.0,14.0,0.0,0.01729503108090366,-0.6651162687717327,0.5124435177176133,0.2526263111248764,0.23493017116051032,0.0
5217,0.0,18.0,18.0,5.0,0.0,0.029657776682757934,-1.3963336588268096,0.7807641217603912,0.14795074403603084,0.07128513420657791,0.0
5218,1.0,18.0,0.0,22.0,1.0,0.4491583940204433,0.05731853015101244,0.3976729186382266,0.26950538407885144,0.33282169728592187,0.0
5219,2.0,18.0,7.0,13.0,2.0,0.013110972255532136,0.060991585112745654,0.24224615030220112,0.2547276583116951,0.5030261913891038,2.0
5220,1.0,18.0,18.0,0.0,1.0,0.02926876882470584,0.44110992169547625,0.14387825103753885,0.21123714366724014,0.644884605298221,2.0
5221,0.0,18.0,24.0,10.0,0.0,0.04909231566275013,-0.5689015066934948,0.4867491181638508,0.2580746033372564,0.25517627850189273,0.0
5222,1.0,18.0,25.0,21.0,1.0,0.011066416256850498,0.022760394879316442,0.25369443600587893,0.2577141665383378,0.4885913974587832,2.0
5223,0.0,18.0,15.0,16.0,0.0,-0.5269010867413619,-0.1532490801511942,0.15271297989079083,0.2167194276503376,0.6305675924618716,2.0
5224,2.0,18.0,22.0,12.0,2.0,0.049969856413432975,-0.3810495361509118,0.4128594215153316,0.26843246002603505,0.31870811846163327,0.0
5225,2.0,18.0,14.0,13.0,2.0,-0.657126888288873,0.0747536378868323,0.08331779368342854,0.16128103419279563,0.7554011721267758,2.0
