,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
4693,1.0,16.0,22.0,25.0,1.0,0.16503962519312193,0.18923980617799258,0.06634731630503769,-0.019138198574597975,1.0,1.0,1.0,1.0
4694,1.0,16.0,2.0,19.0,1.0,-0.22068003338928235,0.12677361817504745,-0.20024186878779698,0.04292589862904006,1.0,1.0,1.0,1.0
4695,1.0,16.0,14.0,6.0,1.0,0.38559154015880726,0.5718347760588323,0.31212034101329916,0.5934463795493757,1.0,1.0,1.0,1.0
4696,2.0,16.0,5.0,7.0,2.0,0.7470402905121027,0.2855393256839849,0.3868918446843506,-0.12427946397110361,1.0,1.0,1.0,1.0
4697,0.0,16.0,15.0,16.0,0.0,0.498714482660982,0.3106986768840014,0.24033596363153759,-0.10910265353872116,1.0,1.0,1.0,1.0
4698,2.0,16.0,6.0,2.0,2.0,0.5660723434132734,-0.2085186873080391,0.5952366036469906,-0.20932517710383583,1.0,1.0,1.0,1.0
4699,2.0,16.0,16.0,10.0,2.0,0.3257937756610939,0.2802916585402836,-0.06223788298495472,0.04923346347405983,1.0,1.0,1.0,1.0
4700,0.0,16.0,4.0,19.0,0.0,-0.2987213215970292,0.1346250537584328,-0.3065894747502092,0.02845856210551706,1.0,1.0,1.0,1.0
4701,0.0,16.0,11.0,22.0,0.0,0.019165587131194595,0.15276223715474913,-0.17110382555300788,0.06893289568079364,1.0,1.0,1.0,1.0
4702,1.0,16.0,13.0,5.0,1.0,-0.04111103872950119,0.7399477173178471,-0.0897980135178919,0.3875500329442694,1.0,1.0,1.0,1.0
4703,1.0,16.0,24.0,15.0,1.0,0.04767895784319257,0.4557935662500639,-0.05870778278917901,0.22376990079718503,1.0,1.0,1.0,1.0
4704,2.0,16.0,14.0,12.0,2.0,0.38219453437978773,0.19745875898923926,0.31808624555452475,0.01925603660864205,1.0,1.0,1.0,1.0
4705,1.0,16.0,25.0,21.0,1.0,0.18628239942260444,0.018945743698197827,-0.005920630852663554,-0.1477434309542389,1.0,1.0,1.0,1.0
4706,2.0,16.0,17.0,7.0,2.0,0.030942169153024973,0.2858030174952732,-0.09475689947296724,-0.11638492032456456,1.0,1.0,1.0,1.0
4707,0.0,16.0,2.0,4.0,0.0,-0.2026514100437234,-0.3000047573888327,-0.24120226515460036,-0.3131394000936706,1.0,1.0,1.0,1.0
4708,0.0,16.0,21.0,14.0,0.0,0.002275687025535031,0.4297285117880002,-0.11163890427169404,0.33411642052938095,1.0,1.0,1.0,1.0
4709,2.0,16.0,10.0,11.0,2.0,0.27285989591667664,-0.002394663144745242,0.030830871878413883,-0.23561786030601828,1.0,1.0,1.0,1.0
4710,0.0,16.0,12.0,13.0,0.0,0.1826608232614555,-0.024781533742297118,-0.03247987173784757,-0.08342193811788522,1.0,1.0,1.0,1.0
4711,2.0,16.0,19.0,24.0,2.0,0.14064453695602144,0.05928272753305963,0.029797931014562747,-0.06290690270624649,1.0,1.0,1.0,1.0
4712,2.0,16.0,5.0,16.0,2.0,0.7339657785787643,0.34327392503382004,0.37130529902154713,-0.05422811097023886,1.0,1.0,1.0,1.0
4713,2.0,16.0,7.0,25.0,2.0,0.2614650523368378,0.15362801846990298,-0.10478695020137806,0.01253293513376238,1.0,1.0,1.0,1.0
4714,2.0,16.0,15.0,17.0,2.0,0.45924091690446006,0.018931370417886326,0.21092144363134227,-0.06818967791696809,1.0,1.0,1.0,1.0
4715,0.0,16.0,22.0,6.0,0.0,0.21104462531276574,0.5943447784644499,0.09307632238404609,0.5863044035754931,1.0,1.0,1.0,1.0
4716,0.0,16.0,16.0,24.0,0.0,0.327488798673974,0.057873367800180944,-0.05218316546980326,-0.06650410069281117,1.0,1.0,1.0,1.0
4717,2.0,16.0,6.0,10.0,2.0,0.5994731774644096,0.28317669011278357,0.6023696659206069,0.04923513735021948,1.0,1.0,1.0,1.0
4718,1.0,16.0,21.0,12.0,1.0,0.015188017692402283,0.16730900269700125,-0.14908199959127139,-0.06552347522431508,1.0,1.0,1.0,1.0
4719,0.0,16.0,4.0,7.0,0.0,-0.2692791280215682,0.29393293118730407,-0.31712782508487874,-0.11502692320135331,1.0,1.0,1.0,1.0
4720,0.0,16.0,15.0,5.0,0.0,0.4359023446023155,0.7319865940303687,0.22595112115134308,0.3904652386838696,1.0,1.0,1.0,1.0
4721,2.0,16.0,14.0,25.0,2.0,0.4632374083603724,0.1624133115167069,0.31983468469794607,-0.02412619947966095,1.0,1.0,1.0,1.0
4722,1.0,16.0,17.0,22.0,1.0,0.0040648007644193546,0.19468464108793762,-0.04266339297243142,0.08654729534422592,1.0,1.0,1.0,1.0
4723,1.0,16.0,11.0,19.0,1.0,-0.017653160720947306,0.14369292165839026,-0.24633764848550257,0.031119407080372426,1.0,1.0,1.0,1.0
4724,2.0,16.0,13.0,2.0,2.0,0.006600670511396067,-0.19941711553680244,-0.06717287770375162,-0.27520488372192103,1.0,1.0,1.0,1.0
4725,2.0,16.0,10.0,21.0,2.0,0.3002374672520979,0.006035316634432204,0.00854878890817052,-0.14161326086064618,1.0,1.0,1.0,1.0
4726,2.0,16.0,2.0,17.0,2.0,-0.21445482700348056,0.012184769064660875,-0.29509511647133624,-0.053902887230425474,1.0,1.0,1.0,1.0
4727,1.0,16.0,24.0,13.0,1.0,0.0558442895040691,0.024786023308537942,-0.028409967995835624,-0.051806169716658336,1.0,1.0,1.0,1.0
4728,1.0,16.0,5.0,11.0,1.0,0.7213893631205097,-0.0391445232419953,0.4188439185125307,-0.2190252154104146,1.0,1.0,1.0,1.0
4729,2.0,16.0,12.0,4.0,2.0,0.16058356967222007,-0.2891166561148355,-0.053754825238362454,-0.3014549742879217,1.0,1.0,1.0,1.0
4730,1.0,16.0,19.0,14.0,1.0,0.11938874008837266,0.4737505476381483,0.055388184513746955,0.33528430482036353,1.0,1.0,1.0,1.0
4731,1.0,16.0,25.0,15.0,1.0,0.14815986192548403,0.4113465548376361,-0.03638931356220952,0.23794408232676495,1.0,1.0,1.0,1.0
4732,2.0,16.0,7.0,6.0,2.0,0.27963996034120087,0.6364730996833873,-0.09316131117565891,0.5818754862251397,1.0,1.0,1.0,1.0
