,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
8205,1.0,22.0,45.0,31.0,1.0,0.06956565071744414,0.014208146760985033,0.2867696239265256,0.27415140135945826,0.43907897471701607,2.0
8206,2.0,22.0,9.0,3.0,2.0,0.06353154277576457,-0.39606895195181496,0.4369905362092257,0.2744328409943211,0.2885766227994532,0.0
8207,0.0,22.0,7.0,43.0,0.0,0.9524024397480766,0.0005104689181082521,0.630692392986116,0.2224115879734833,0.14689601904340063,0.0
8208,0.0,22.0,30.0,22.0,0.0,-0.014195537264955727,-0.06952290932492497,0.286759364067971,0.2741497807358787,0.43909085519915025,2.0
8209,0.0,22.0,37.0,19.0,0.0,0.03690992236338507,-0.46659996218768,0.45434369131917396,0.2718885326827296,0.27376777600109636,0.0
8210,2.0,22.0,5.0,14.0,2.0,-0.07306397742032032,-0.17844074487537537,0.3040360029053365,0.27652310612477393,0.4194408909728895,2.0
8211,0.0,22.0,10.0,29.0,0.0,0.06961462737968538,0.025778777349865622,0.28285926700295094,0.27351506751164434,0.44362566548840465,2.0
8212,1.0,22.0,15.0,8.0,1.0,0.04040175760285306,-0.19410712654606077,0.3506021250153244,0.27962544735582995,0.3697724276318456,2.0
8213,2.0,22.0,16.0,43.0,2.0,-1.11431114823947,-0.015214385895610874,0.04296209387309038,0.11541517234270174,0.8416227337872079,2.0
8214,1.0,22.0,8.0,5.0,1.0,-0.08311666624400087,-0.07105875977417193,0.2642615401881626,0.2699612696280677,0.4657771901867696,2.0
8215,2.0,22.0,0.0,45.0,2.0,-0.5322288712810068,-0.008558180904940748,0.1267530038568007,0.20840168706608989,0.6648453090801094,2.0
8216,0.0,22.0,14.0,7.0,0.0,-0.11122666240266887,0.8558270124360836,0.05645387260712211,0.13594058968312153,0.8076055377127563,2.0
8217,0.0,22.0,43.0,37.0,0.0,0.11957308504760028,0.027253383720307837,0.29948421365115385,0.2759658127710569,0.42454997358078916,2.0
8218,0.0,22.0,31.0,1.0,0.0,0.011604344950981811,-0.3312835699409298,0.3915366090090112,0.27879722519706285,0.32966616579692587,0.0
8219,2.0,22.0,19.0,30.0,2.0,-0.41126466686799296,0.039214272043969094,0.142606225271981,0.21961355467104318,0.6377802200599758,2.0
8220,2.0,22.0,17.0,9.0,2.0,0.28827621529201164,-0.05442790950995433,0.39146601601457676,0.27880128317052477,0.3297327008178984,0.0
8221,0.0,22.0,22.0,10.0,0.0,-0.042258423433407646,0.06310410173571794,0.23466587354074467,0.2623758880231961,0.5029582384390592,2.0
8222,0.0,22.0,3.0,16.0,0.0,-0.34732885123585117,-1.155147858774322,0.5751944901348193,0.24227571856038208,0.18252979130779864,0.0
8223,2.0,22.0,29.0,15.0,2.0,-0.03918487653307789,-0.04217837199651828,0.2692077742034291,0.2709934779951154,0.4597987478044554,2.0
8224,2.0,22.0,37.0,10.0,2.0,-0.03749023239649918,-0.022619004293847448,0.26334217845299224,0.26976227694186267,0.46689554460814503,2.0
8225,0.0,22.0,7.0,31.0,0.0,0.756747637265766,0.03094492855978476,0.5428428913980198,0.2521162862807389,0.20504082232424123,0.0
8226,2.0,22.0,19.0,3.0,2.0,-0.47266745381831166,-0.37820927371017704,0.23802733594133887,0.2633645999729289,0.4986080640887322,2.0
8227,2.0,22.0,0.0,29.0,2.0,-0.5999703758308823,-0.07074235289277808,0.12560150532175898,0.2075306102453565,0.6668678844358845,2.0
8228,2.0,22.0,17.0,30.0,2.0,0.1565937634753709,0.09075205052221867,0.2903499972115796,0.27470136369780956,0.43494863909361076,2.0
8229,0.0,22.0,3.0,10.0,0.0,-0.32414807147827074,0.08970383390033423,0.15102290657050435,0.22501453373977157,0.6239625596927241,2.0
8230,0.0,22.0,45.0,5.0,0.0,0.09237725185199198,0.008777980475896821,0.296461521185585,0.27556916953513133,0.4279693092822836,2.0
8231,1.0,22.0,31.0,37.0,1.0,-0.01907818026337577,-0.07143896088913777,0.2857500977547437,0.2739891047469523,0.4402607975013039,2.0
8232,1.0,22.0,16.0,7.0,1.0,-1.0548083051643546,0.8536831017315638,0.005757061703359679,0.029348660117897517,0.9648942781817428,2.0
8233,0.0,22.0,43.0,14.0,0.0,0.04282910354273242,-0.09347347446660072,0.3149379002577344,0.27766658406915135,0.4073955156761142,2.0
8234,0.0,22.0,9.0,22.0,0.0,0.04769257510302886,0.043827541777988914,0.26949559746473706,0.2710515659510321,0.4594528365872308,2.0
8235,2.0,22.0,8.0,29.0,2.0,-0.09520627529699587,0.09037275209766372,0.21076107547833725,0.25432359806607885,0.5349153264585839,2.0
8236,0.0,22.0,37.0,15.0,0.0,0.00865233229991794,-0.04133216711483945,0.28494288205874396,0.27385880344037317,0.4411983145038828,2.0
8237,2.0,22.0,15.0,3.0,2.0,-0.0836755499333654,-0.33862344881289963,0.35820669927342774,0.279709777992198,0.3620835227373742,2.0
8238,2.0,22.0,14.0,17.0,2.0,-0.21018275937795675,0.14058876651678526,0.16627863860819328,0.2339233663619448,0.5997979950328619,2.0
8239,0.0,22.0,37.0,1.0,0.0,0.04022700291365126,-0.33228418826629214,0.40295992409819015,0.27802631738084826,0.3190137585239615,0.0
8240,2.0,22.0,5.0,43.0,2.0,-0.04183127752322424,0.03857739093684711,0.24239698506140442,0.26459953919982987,0.4930034757417657,2.0
8241,0.0,22.0,30.0,45.0,0.0,0.06997183735385888,0.04213304674528683,0.2774728321922181,0.27257652304646607,0.4499506447643158,2.0
8242,0.0,22.0,29.0,31.0,0.0,0.0807385786314372,-0.01194369629711776,0.29961019161434443,0.2759818811967987,0.4244079271918568,2.0
8243,2.0,22.0,19.0,8.0,2.0,-0.45905994568637987,-0.15836012199524518,0.179072875306895,0.24059134022068787,0.5803357844754171,2.0
8244,0.0,22.0,7.0,0.0,0.0,0.9546166118743351,-0.6026902044040199,0.8261609573919391,0.12490255682996575,0.04893648578109517,0.0
8245,2.0,22.0,22.0,16.0,2.0,-0.03990490549347148,-1.1504700799260208,0.6887678921879249,0.19780699857786474,0.1134251092372103,0.0
8246,2.0,22.0,10.0,9.0,2.0,0.019238524654504614,-0.004421750051731466,0.2760741705121015,0.272320903783021,0.45160492570787747,2.0
8247,0.0,22.0,30.0,1.0,0.0,0.043214850153783534,-0.360857228767278,0.415221995560517,0.27695104323743613,0.3078269612050468,0.0
8248,0.0,22.0,17.0,5.0,0.0,0.291479221748366,-0.0777776377412981,0.4017007395301898,0.2781223346952737,0.3201769257775364,0.0
8249,2.0,22.0,29.0,7.0,2.0,0.041404858974155405,0.8466995278484636,0.07729578809962515,0.16237951501866102,0.7603246968847138,2.0
8250,0.0,22.0,3.0,14.0,0.0,-0.3372654579576783,-0.26220696127026033,0.24407233956689436,0.26505815587041587,0.49086950456568973,2.0
8251,0.0,22.0,43.0,19.0,0.0,0.07428290598467036,-0.4676320279083114,0.469594464028234,0.26927443649777116,0.26113109947699475,0.0
8252,2.0,22.0,45.0,37.0,2.0,-0.03913851748644387,0.03110541785595424,0.24558529543507093,0.2654653158011873,0.4889493887667417,2.0
8253,2.0,22.0,16.0,10.0,2.0,-1.0073359629125043,-0.047293668253515914,0.05725449092780357,0.13706311894340353,0.8056823901317929,2.0
8254,2.0,22.0,1.0,5.0,2.0,-0.3609729824529913,-0.03594329727450046,0.1727806304216616,0.23739919178399618,0.5898201777973422,2.0
8255,0.0,22.0,9.0,29.0,0.0,0.06249951216873838,-0.10440652071272441,0.325887315952447,0.2785514411066088,0.3955612429439441,2.0
8256,2.0,22.0,3.0,30.0,2.0,-0.3518685786193073,0.030290848479229165,0.15856727147392793,0.22955662177668382,0.6118761067523882,2.0
8257,0.0,22.0,17.0,7.0,0.0,0.24190412253364096,0.9426625943087306,0.09359078824082503,0.1797263531106255,0.7266828586515495,2.0
8258,2.0,22.0,8.0,14.0,2.0,-0.0006512403093634767,-0.22357479038213085,0.34631787181547535,0.2795279778707862,0.3741541503167384,2.0
8259,2.0,22.0,0.0,15.0,2.0,-0.5158689841580929,-0.10423197185542324,0.1515422644863095,0.22533607523872903,0.6231216602779615,2.0
8260,1.0,22.0,31.0,22.0,1.0,-0.001414595070083627,-0.001107267160117084,0.26811908513520544,0.27077180474711937,0.4611091101206751,2.0
8261,0.0,22.0,43.0,10.0,0.0,0.02756928632660148,0.13208152528863276,0.23492704250009003,0.26245392588483807,0.5026190316180719,2.0
8262,0.0,22.0,0.0,19.0,0.0,-0.5942425035115485,-0.4102591491633879,0.2112222237037137,0.2544966357818912,0.5342811405173951,2.0
8263,2.0,22.0,9.0,5.0,2.0,0.03250822053204612,0.0789594300960664,0.2531354451150041,0.26739942765187685,0.479465127236119,2.0
8264,0.0,22.0,29.0,3.0,0.0,-0.03981550570725339,-0.4828943488246592,0.43049054869641756,0.27526465346995416,0.2942447978366282,0.0
8265,0.0,22.0,14.0,0.0,0.0,-0.11767713982934083,-0.46129919812548126,0.3918186259888462,0.2787809263574328,0.32940044765672094,0.0
8266,2.0,22.0,15.0,45.0,2.0,0.04150513494851771,-0.07386603718496737,0.30754081878103645,0.2769198797080983,0.4155393015138652,2.0
8267,2.0,22.0,10.0,8.0,2.0,-0.020080194423147475,-0.1376857538926329,0.30832679319944123,0.2770050362291563,0.4146681705744024,2.0
8268,2.0,22.0,19.0,7.0,2.0,-0.4315424024493894,0.8340142058961301,0.029798665339222173,0.09168352208672495,0.8785178125770529,2.0
8269,1.0,22.0,43.0,30.0,1.0,0.04633593305168779,0.0031750947551466855,0.28263096984833125,0.2734767543525611,0.4438922758021076,2.0
8270,0.0,22.0,37.0,22.0,0.0,0.0026752790934997193,0.014061658992956092,0.2644812288588504,0.27000848725384174,0.4655102838903078,2.0
8271,0.0,22.0,1.0,45.0,0.0,-0.3342549744337794,0.061925763144777435,0.15519954318830434,0.2275629403244878,0.6172375164902079,2.0
8272,1.0,22.0,3.0,17.0,1.0,-0.4290401059926109,0.21171726362662852,0.10402209810368948,0.189608175449296,0.7063697264500145,2.0
8273,2.0,22.0,29.0,14.0,2.0,0.026151809339840876,-0.1435418004496734,0.3268923555479306,0.2786197574592926,0.3944878869957767,2.0
8274,1.0,22.0,16.0,15.0,1.0,-1.03611863190808,-0.10536271320956184,0.06069564808681884,0.14178067527708252,0.7975236766390986,2.0
8275,2.0,22.0,8.0,9.0,2.0,-0.01793304112273479,-0.07602407461329869,0.2877011091189604,0.2742974696380713,0.43800142124596825,2.0
8276,2.0,22.0,10.0,5.0,2.0,-0.044798845201139026,0.07091734975409554,0.23149861381097273,0.2614129770196606,0.5070884091723666,2.0
8277,2.0,22.0,31.0,0.0,2.0,-0.0005146412450190781,-0.5073901071218644,0.4556778166549239,0.27167378513517515,0.2726483982129009,0.0
8278,2.0,22.0,37.0,9.0,2.0,0.04212647027780412,0.05844848386943574,0.2628687172135361,0.2696589177704969,0.46747236501896694,2.0
8279,2.0,22.0,5.0,29.0,2.0,0.07360776306145134,-0.0614270015537115,0.3144877010884525,0.27762461423417695,0.4078876846803705,2.0
8280,2.0,22.0,9.0,16.0,2.0,0.06647926219995184,-1.0966926877467602,0.7071121346950159,0.18925491382664808,0.10363295148133597,0.0
8281,0.0,22.0,0.0,43.0,0.0,-0.45720105267685135,-0.010063288068008481,0.14336059394164416,0.22011255062815419,0.6365268554332016,2.0
8282,0.0,22.0,17.0,1.0,0.0,0.25805874510197463,-0.2749387432659306,0.4660485087990046,0.2699131631758709,0.26403832802812444,0.0
8283,0.0,22.0,7.0,3.0,0.0,0.9646291608336431,-0.4482759568462191,0.786606237146353,0.14798072877917703,0.06541303407746989,0.0
8284,0.0,22.0,14.0,10.0,0.0,-0.112605356167591,-0.0555839109130177,0.24976619294416516,0.26655628556134137,0.48367752149749343,2.0
8285,2.0,22.0,45.0,8.0,2.0,-0.05409572347451015,-0.1450941912520121,0.29902534794096935,0.2759069726427201,0.42506767941931045,2.0
8286,2.0,22.0,15.0,31.0,2.0,0.018422929309633365,-0.04919641234112789,0.29095912940239266,0.2747918516366331,0.43424901896397416,2.0
8287,2.0,22.0,30.0,37.0,2.0,0.011863596963239745,-0.06860565018506656,0.2953800062318669,0.2754220478333977,0.42919794593773536,2.0
8288,1.0,22.0,22.0,19.0,1.0,-0.04151788548668367,-0.5124185406144417,0.44144619879374736,0.2738241216041732,0.2847296796050794,0.0
8289,0.0,22.0,10.0,43.0,0.0,-0.02520534884266807,-0.05873293265686288,0.27938257431992886,0.2729175801810648,0.44769984550200626,2.0
8290,2.0,22.0,16.0,30.0,2.0,-1.0068931986755627,-0.06562979091802888,0.05944286720437766,0.1400829579445885,0.8004741748540338,2.0
8291,2.0,22.0,17.0,0.0,2.0,0.23605847451063483,-0.4461867749686985,0.5255312107728335,0.25683000186766164,0.21763878736250483,0.0
8292,0.0,22.0,7.0,45.0,0.0,0.8487445111263943,-0.06758973829149646,0.6171980282646287,0.2275777478206659,0.15522422391770543,0.0
8293,2.0,22.0,5.0,15.0,2.0,-0.06449982798229646,-0.10818796626711091,0.2828093015302441,0.27350669324969296,0.4436840052230629,2.0
8294,1.0,22.0,8.0,37.0,1.0,-0.017098948616100992,0.06356654909748968,0.2423167184911851,0.2645773612496197,0.49310592026219513,2.0
8295,2.0,22.0,19.0,16.0,2.0,-0.3828746891129838,-1.1435576963668455,0.5566490725077469,0.24807865867547088,0.19527226881978224,0.0
8296,0.0,22.0,1.0,0.0,0.0,-0.33201280424350094,-0.4613350957258641,0.312462635718311,0.27743028758206895,0.41010707670262,2.0
8297,1.0,22.0,9.0,15.0,1.0,-0.006905373877857035,0.021406392755580095,0.2589726149149324,0.2687854894029258,0.47224189568514174,2.0
8298,2.0,22.0,5.0,31.0,2.0,-0.07332229247544378,0.0023565607891586865,0.24387776135562902,0.2650053106933776,0.4911169279539933,2.0
8299,2.0,22.0,22.0,43.0,2.0,0.0003600907458666267,-0.04261080953054035,0.28256674647607927,0.2734659530599659,0.44396730046695476,2.0
8300,2.0,22.0,37.0,17.0,2.0,0.020764822265215303,0.16733198198479893,0.2222038385437807,0.25840726422706517,0.5193888972321541,2.0
8301,2.0,22.0,0.0,16.0,2.0,-0.5419542816072259,-0.9959865369243864,0.43479787470292075,0.27472092890229505,0.29048119639778414,0.0
8302,1.0,22.0,15.0,14.0,1.0,-0.025863500161960234,-0.1744990108642851,0.31933158274672047,0.27805284465127944,0.402615572605,2.0
8303,2.0,22.0,22.0,7.0,2.0,-0.0676175928711843,0.8527830114452378,0.0619503967515417,0.14345906617078744,0.7945905370806708,2.0
8304,0.0,22.0,30.0,5.0,0.0,0.11005563638763935,-0.07871913280540295,0.3338053527593444,0.2790320602901543,0.3871625869535012,2.0
8305,1.0,22.0,45.0,10.0,1.0,-0.018415815740331836,0.06000921615565792,0.24301741387433642,0.26477033089689883,0.4922122552317647,2.0
8306,1.0,22.0,43.0,17.0,1.0,0.06608128170522092,0.2833975280190497,0.20171235667715784,0.2507791560524003,0.5475084872734418,2.0
8307,2.0,22.0,37.0,29.0,2.0,-0.07499132336020058,0.0022386609983007606,0.24339160720023104,0.2648727960460141,0.4917355967567548,2.0
8308,2.0,22.0,1.0,8.0,2.0,-0.29395449630938736,-0.09652096566887518,0.20735366811324266,0.2530224232803965,0.5396239086093608,2.0
8309,2.0,22.0,19.0,9.0,2.0,-0.4224074649988683,-0.02165293915532829,0.15411126974300196,0.22690710057539812,0.6189816296845999,2.0
8310,1.0,22.0,31.0,3.0,1.0,0.0727622781148405,-0.3983795564906034,0.4415413789448648,0.2738107793370842,0.28464784172105095,0.0
8311,1.0,22.0,16.0,1.0,1.0,-0.9795535407095155,-0.4077939824947676,0.1170303092150218,0.20078657027337735,0.6821831205146008,2.0
8312,0.0,22.0,5.0,19.0,0.0,-0.04155064222581338,-0.47080755684606546,0.42506704793843864,0.27590704467843336,0.29902590738612794,0.0
8313,2.0,22.0,14.0,30.0,2.0,-0.17007200976215725,0.039313678483072004,0.20395138509270763,0.2516829564178157,0.5443656584924766,2.0
8314,0.0,22.0,17.0,31.0,0.0,0.23772539453190267,0.014071491433627827,0.3465873831178494,0.2795351829762624,0.3738774339088881,2.0
8315,0.0,22.0,7.0,37.0,0.0,0.9484062128562007,-0.07547014874568793,0.6575082330367321,0.21152304520356155,0.13096872176270632,0.0
8316,0.0,22.0,29.0,43.0,0.0,0.07282473274437025,-0.023451053563722898,0.3008600707433732,0.2761393075012695,0.42300062175835723,2.0
8317,0.0,22.0,3.0,22.0,0.0,-0.4097931520104451,-0.11389318294991255,0.1803310437200271,0.2412099856730309,0.578458970609942,2.0
8318,2.0,22.0,9.0,1.0,2.0,0.08049026980775581,-0.2889055188213331,0.40175447403649334,0.2781182926475645,0.3201272333189421,0.0
8319,2.0,22.0,10.0,15.0,2.0,0.04096469531308004,-0.049237626321430764,0.29874899984149095,0.27587130017713823,0.42537969998437075,2.0
8320,0.0,22.0,8.0,0.0,0.0,-0.0029822796074587404,-0.5588010844468266,0.4751279439675593,0.2682407874392193,0.2566312685962213,0.0
8321,2.0,22.0,16.0,45.0,2.0,-1.0751762132832623,-0.0006909367854962083,0.045257290242436986,0.11914166715846888,0.8356010426020941,2.0
8322,2.0,22.0,45.0,17.0,2.0,0.11889602258899061,0.244408663747011,0.2285238851499283,0.26048050860128014,0.5109956062517915,2.0
8323,0.0,22.0,37.0,14.0,0.0,-0.016573674627647837,-0.2544472224499099,0.3518499750468136,0.27964702328538293,0.3685030016708034,2.0
8324,1.0,22.0,1.0,29.0,1.0,-0.2752227821051898,0.0409967444145753,0.17504266966063856,0.23856581846206584,0.5863915118802956,2.0
8325,2.0,22.0,31.0,7.0,2.0,-0.033686210995174985,0.8542782010731711,0.0660119413868562,0.1487469323295402,0.7852411262866036,2.0
8326,2.0,22.0,43.0,16.0,2.0,-0.0392014297593028,-1.1525196821818022,0.6897401759701419,0.19736299180836844,0.11289683222448962,0.0
8327,1.0,22.0,19.0,10.0,1.0,-0.4135001110674904,-0.04371573871185741,0.16157911096747216,0.23129452028570965,0.6071263687498182,2.0
8328,2.0,22.0,0.0,3.0,2.0,-0.5327445443041334,-0.34632965293544926,0.21051974734518566,0.25423275484868635,0.535247497809128,2.0
8329,0.0,22.0,15.0,9.0,0.0,0.0216052216598231,-0.05727113138925916,0.2948303125609971,0.2753462143433898,0.429823473098613,2.0
8330,0.0,22.0,30.0,8.0,0.0,0.07992876813988216,-0.053057830737263424,0.3137609823388088,0.27755592197817874,0.4086830956860124,2.0
8331,2.0,22.0,22.0,5.0,2.0,-0.05659415027978218,0.0231064521813543,0.24261835074941132,0.2646606057568514,0.49272104349673723,2.0
8332,0.0,22.0,14.0,19.0,0.0,-0.21276471636156719,-0.41753478029313823,0.33964426725835273,0.27930308296550743,0.3810526497791398,2.0
8333,0.0,22.0,3.0,1.0,0.0,-0.31898565315511196,-0.3603504066762293,0.28202394389335106,0.27337425486469713,0.44460180124495174,2.0
8334,2.0,22.0,15.0,30.0,2.0,-0.002541576162905866,0.04003563664691516,0.2543762372148922,0.26770193099075257,0.47792183179735515,2.0
8335,1.0,22.0,7.0,9.0,1.0,0.9468980487692005,-0.04679902176749538,0.6463530087146446,0.21615225827294685,0.13749473301540852,0.0
8336,0.0,22.0,29.0,22.0,0.0,0.03270143899335909,-0.07490754022837924,0.30481724512734865,0.27661397043090996,0.4185687844447413,2.0
8337,2.0,22.0,10.0,0.0,2.0,0.05297316141603385,-0.5847898302527899,0.5078023127840549,0.26124416040132514,0.23095352681761996,0.0
8338,2.0,22.0,10.0,37.0,2.0,-0.022018825958234095,0.0331460660737841,0.2503562385474437,0.26670624898350437,0.48293751247205186,2.0
8339,1.0,22.0,14.0,31.0,1.0,-0.14270150642497215,-0.11109684581074043,0.2579078322320141,0.26853963077210724,0.4735525369988786,2.0
8340,1.0,22.0,3.0,43.0,1.0,-0.35527380609140724,-0.03034560739180367,0.1728065808931765,0.23741269846548987,0.5897807206443336,2.0
8341,0.0,22.0,7.0,15.0,0.0,0.8801214760199951,-0.11360964983533428,0.6463656699357215,0.21614708418103448,0.13748724588624403,0.0
8342,1.0,22.0,8.0,22.0,1.0,-0.11650434952085958,-0.04069405909097787,0.243836546123836,0.2649941030055314,0.49116935087363256,2.0
8343,1.0,22.0,29.0,30.0,1.0,0.03915937029835399,0.07271275026702395,0.2572787703460956,0.2683929254381409,0.47432830421876343,2.0
8344,0.0,22.0,9.0,45.0,0.0,-0.04721272793036497,-0.07050720105738145,0.27595189185808366,0.2722983205849012,0.45174978756001505,2.0
8345,2.0,22.0,5.0,0.0,2.0,-0.0008196926303403714,-0.4647975673497565,0.4387156244825712,0.27420085922061466,0.2870835162998141,0.0
8346,0.0,22.0,17.0,19.0,0.0,0.21194011370215013,-0.4183681420029308,0.504828682971076,0.26194272104458743,0.23322859598733656,0.0
8347,2.0,22.0,9.0,31.0,2.0,0.03332671333714973,0.011757010525133983,0.2753757013645046,0.2721913949162114,0.4524329037222839,2.0
8348,1.0,22.0,14.0,37.0,1.0,-0.19074941849780577,0.07300101256504156,0.18890065837742478,0.24525526416979962,0.5658440774557756,2.0
8349,1.0,22.0,1.0,15.0,1.0,-0.372441790532802,-0.06079798674144951,0.17622488174680853,0.23916696893726122,0.5846081493189302,2.0
8350,2.0,22.0,0.0,9.0,2.0,-0.454041051469535,-0.0731036386970432,0.15886303630012613,0.22972915383423,0.6114078098686438,2.0
8351,0.0,22.0,45.0,3.0,0.0,-0.04339069093209145,-0.42848246150836306,0.4078370335314263,0.2776289523893557,0.3145340140822179,0.0
8352,2.0,22.0,43.0,8.0,2.0,0.030579016744227923,-0.09987259951106109,0.31286253380205886,0.2774693820254749,0.4096680841754662,2.0
8353,0.0,22.0,37.0,5.0,0.0,0.031023244553244105,-0.05419518003638222,0.2970216972912,0.27564429072504276,0.4273340119867572,2.0
8354,2.0,22.0,1.0,7.0,2.0,-0.3636376167467172,0.852372488711123,0.03331109089056019,0.09845898436358538,0.8682299247488544,2.0
8355,2.0,22.0,31.0,16.0,2.0,0.06895949103464821,-1.0311373707326459,0.6850588836831734,0.1994911946594464,0.11544992166038023,0.0
8356,2.0,22.0,15.0,17.0,2.0,-0.013508094117376326,0.2318304404772778,0.19391955408476294,0.24749203928134658,0.5585884066368905,2.0
8357,2.0,22.0,19.0,29.0,2.0,-0.40615684958150455,-0.014478310193553603,0.15627572535870496,0.22820589730913923,0.6155183773351558,2.0
8358,2.0,22.0,22.0,14.0,2.0,0.016710798336423315,-0.20506863487399948,0.345895831840069,0.279516404125179,0.37458776403775196,2.0
8359,0.0,22.0,30.0,10.0,0.0,0.018546179165452276,-0.0521458547518623,0.29201344113612526,0.27494637059843113,0.43304018826844354,2.0
