,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
5325,2.0,18.0,5.0,0.0,2.0,0.750910174948423,-0.1018680195186199,0.5609394293661467,-0.2079162118206915,0.021884045635873126,0.0599415187983331,0.9130755551296551,2.0
5326,2.0,18.0,11.0,10.0,2.0,-0.16825333956638341,0.22200097799664742,-0.12097389638229761,-0.07508677370484566,0.3987929091520324,0.25774008811990423,0.3434626294225821,0.0
5327,0.0,18.0,26.0,16.0,0.0,-0.06342823321793147,0.3656668150899707,-0.08520458481102319,0.004658504041790745,0.4322442009525589,0.24606727375288076,0.32167940512776155,0.0
5328,1.0,18.0,13.0,18.0,1.0,-0.0693605781096492,-0.15809225346490077,-0.0943503027248807,-0.20802940828114724,0.21745154866701977,0.24763067324564572,0.5349078019737197,2.0
5329,2.0,18.0,16.0,25.0,2.0,0.3721999464884016,0.2006988431621269,0.027142479696687684,-0.12101813360346463,0.18372256181053584,0.19047091572684846,0.6256329288684195,2.0
5330,0.0,18.0,21.0,22.0,0.0,-0.0011687004136754268,0.13280951071477465,-0.1113447323294948,0.02497772033463476,0.3462044172886766,0.26031995741468855,0.3934718724733231,2.0
5331,1.0,18.0,10.0,26.0,1.0,0.21524792184073893,-0.08356081099684921,-0.08563687918501073,-0.0924441901897642,0.1922305237412607,0.21877670447587494,0.5889530006419941,2.0
5332,0.0,18.0,12.0,24.0,0.0,0.15649129634748038,-0.014890750914663641,-0.06280333456980705,-0.06252258159440162,0.22471880218820317,0.23460573921505565,0.5406560056755324,2.0
5333,2.0,18.0,6.0,5.0,2.0,0.7794580802558704,0.7096573640317573,0.5749731071309054,0.5707742887708204,0.24978252865805567,0.23621728880399673,0.5139820307649055,2.0
5334,1.0,18.0,11.0,19.0,1.0,-0.15715327270801654,0.208220621284403,-0.11290990127059107,-0.013790094853328983,0.40435923518304273,0.2627255747214572,0.33291180928682546,0.0
5335,0.0,18.0,18.0,12.0,0.0,-0.15808385711551087,0.1581487924048966,-0.19638384700904313,-0.09321580766049826,0.3952182061658566,0.2550042846537045,0.3497724475972439,0.0
5336,1.0,18.0,22.0,16.0,1.0,0.14298520461339717,0.4132805775969435,0.03214385193311817,0.04729615327693233,0.3587264328135607,0.24175818724248221,0.39950435887946967,2.0
5337,2.0,18.0,24.0,11.0,2.0,0.0133791815168867,-0.14576756588198156,-0.06459548320469664,-0.12190251647947034,0.2142166571517668,0.2481923730342099,0.537581281142951,2.0
5338,1.0,18.0,14.0,10.0,1.0,0.502803425782532,0.2154336231131542,0.41599366003794497,-0.10054139438201334,0.09553854176250502,0.1506923506398039,0.7533665086507215,2.0
5339,1.0,18.0,19.0,5.0,1.0,0.21601538714802934,0.6922331629503083,-0.02570502006951251,0.5500138723396021,0.6130363673918676,0.2074813641772125,0.17941624425565647,0.0
5340,1.0,18.0,15.0,13.0,1.0,0.3041200967735273,-0.07904822015103215,0.25043959707287416,-0.09526667237763632,0.11495611983901564,0.189055058655379,0.6959061599537953,2.0
5341,0.0,18.0,26.0,7.0,0.0,-0.06916223272174792,0.3134069765902684,-0.09229888310687254,0.07246758872467154,0.4353240788027944,0.2538809726981012,0.31078896789779936,0.0
5342,2.0,18.0,6.0,21.0,2.0,0.797806090671919,-0.007587123042484466,0.593520406083101,-0.12289305457287743,0.026672566528136793,0.06834325750793223,0.9010383551144393,2.0
5343,2.0,18.0,25.0,0.0,2.0,0.18198097096940416,-0.10954680016027736,-0.16704398076701493,-0.1610403141041099,0.19592136423498496,0.2136984454704069,0.5903272609060989,2.0
5344,2.0,18.0,10.0,18.0,2.0,0.21809644887850047,-0.16423868797503552,-0.07177173925615105,-0.20522398699709504,0.1470906915587731,0.19361691929236557,0.6591924007725937,2.0
5345,2.0,18.0,5.0,24.0,2.0,0.7047296440193537,0.03245839049373536,0.5192301036292831,-0.08073104096497695,0.04448278173263496,0.0979610525369464,0.856017979790187,2.0
5346,0.0,18.0,11.0,26.0,0.0,-0.13055699593488218,-0.08784353248024585,-0.14305473165797275,-0.08346663269200025,0.29303552495034746,0.27247306267070803,0.43448909515303175,2.0
5347,1.0,18.0,12.0,15.0,1.0,0.166078460775989,0.3009525469156372,-0.0855425483958264,0.22996929008582695,0.4066846974758379,0.2521021125649689,0.3412070944539346,0.0
5348,0.0,18.0,13.0,22.0,0.0,-0.0604941230686387,0.13386313773943007,-0.0920730572053776,0.04035233391003046,0.3599282382729775,0.2679694573440376,0.3720999018707395,2.0
5349,0.0,18.0,16.0,6.0,0.0,0.40573858002246194,0.7875235147035867,0.05676722267354852,0.5854178173101322,0.5793588529492307,0.20916984000217562,0.2113976982373412,0.0
5350,2.0,18.0,21.0,19.0,2.0,-0.001459818364794409,0.2437494136243126,-0.11216359601305931,-0.039508112805350604,0.3666357877837568,0.24782851535352998,0.38552811799376935,2.0
5351,0.0,18.0,0.0,14.0,0.0,-0.09648753583942728,0.47753575605016696,-0.17636392220488706,0.41301304376082526,0.6257823189809861,0.2147263117923725,0.15945199211042108,0.0
5352,1.0,18.0,7.0,25.0,1.0,0.3050863965830518,0.1954954342079695,0.09320931338718254,-0.1812280721217941,0.16995853897515018,0.18904274589647843,0.6408344930721088,2.0
5353,2.0,18.0,24.0,22.0,2.0,0.022952922848928282,0.15841324830139042,-0.07877094556981944,0.030005124344826113,0.3387470811316134,0.2589957243960559,0.4022530811886064,2.0
5354,2.0,18.0,16.0,10.0,2.0,0.40233423781967115,0.20041964472680923,0.0581586492717091,-0.05500580212796467,0.1860087402331525,0.19578574597922901,0.6180743561606359,2.0
5355,1.0,18.0,21.0,12.0,1.0,0.006678785900335311,0.16044405083821292,-0.08729325427717316,-0.07569823257196127,0.31762746415316856,0.24958804685880998,0.43277698868652437,2.0
5356,2.0,18.0,18.0,7.0,2.0,-0.17879024667583332,0.284281526729802,-0.18475660924636572,0.09482257273785427,0.49477817945714275,0.24937612286321031,0.25583680056474434,0.0
5357,2.0,18.0,5.0,15.0,2.0,0.7032843311498457,0.2933369659677941,0.5308667839113397,0.23604497684788422,0.115346260386386,0.17818698581631187,0.7063255716158547,2.0
5358,2.0,18.0,6.0,13.0,2.0,0.7849480484135581,-0.051121783581077274,0.5878479686268628,-0.12029044047927064,0.02642814635445843,0.06950525527195797,0.9005146364734101,2.0
5359,2.0,18.0,14.0,11.0,2.0,0.5548310673770155,-0.15056643593544494,0.42754532886460683,-0.14169336886894968,0.04844806687262518,0.11180083060658441,0.8389441363491009,2.0
5360,2.0,18.0,19.0,0.0,2.0,0.2212804273769275,-0.10943727563879173,-0.048570158030271496,-0.2635721271368693,0.1392966801598746,0.18246410004906224,0.6780771406076899,2.0
5361,2.0,18.0,26.0,25.0,2.0,-0.0885101215983252,0.19317006052484365,-0.059998237170460544,-0.1581436659265091,0.32291737741545895,0.2506751459741753,0.4264005401082655,2.0
5362,0.0,18.0,0.0,15.0,0.0,-0.12375124116441848,0.2958969384403972,-0.29236996620454403,0.24127007906179118,0.5659873489243681,0.2302603158638397,0.20372914818385962,0.0
5363,1.0,18.0,7.0,16.0,1.0,0.2735991845142214,0.4132817919604605,0.062178526296676494,0.061068531527642106,0.3135384260522411,0.23219890673996413,0.4542412555846391,2.0
5364,1.0,18.0,24.0,26.0,1.0,0.0627153417581648,-0.06636938131792605,-0.05672998089701917,-0.05397612759572403,0.2356731810580411,0.2510517590319997,0.5132666851935483,2.0
5365,1.0,18.0,11.0,12.0,1.0,-0.1446701664521475,0.1404721198274495,-0.17680490792445835,-0.047827247325686856,0.3905314853860502,0.2602562982175813,0.34920847042743286,0.0
5366,1.0,18.0,15.0,10.0,1.0,0.283527868153476,0.19761577004787304,0.2583006679213091,-0.06648856181188559,0.16927436815991861,0.20923745545706723,0.6214323670661508,2.0
5367,2.0,18.0,22.0,18.0,2.0,0.13859472802712003,-0.15072768530983321,-0.01483043507838662,-0.17299234820790746,0.16334294714558584,0.2145445131396944,0.6220716111106174,2.0
5368,2.0,18.0,6.0,14.0,2.0,0.775489199783733,0.5856130717254722,0.5794540462384916,0.4215909495810516,0.1820221628200728,0.21043337455891392,0.6074868181496548,2.0
5369,0.0,18.0,25.0,5.0,0.0,0.18748058453376829,0.6988691342328425,-0.18246578237529143,0.5289115003992263,0.684204583148774,0.1755532353955096,0.14000443145849514,0.0
5370,0.0,18.0,0.0,21.0,0.0,-0.13866488559092432,-0.016909822915793557,-0.2779201754202004,-0.06500181643498337,0.36463635474189576,0.2631561728171001,0.37220434313849055,2.0
5371,1.0,18.0,13.0,19.0,1.0,-0.04451596479851091,0.24688390713607905,-0.11092059323830226,-0.03223138940359829,0.38168028936750154,0.25133201658023385,0.3669815372879027,0.0
5372,1.0,18.0,7.0,14.0,1.0,0.261317949157154,0.5693227392413498,0.06926393307709329,0.4217096309766343,0.47733718250725216,0.24321966171792156,0.2794312350631143,0.0
5373,2.0,18.0,10.0,0.0,2.0,0.19840431831501884,-0.12978254584373655,-0.047745075527198165,-0.3046230104164911,0.1318720857317217,0.1777854279433426,0.6901558192415814,2.0
5374,1.0,18.0,19.0,25.0,1.0,0.23943212742372305,0.1865067557773411,-0.0249899100119309,-0.1744190292183846,0.2142315134828688,0.20517284269835634,0.5805019699621015,2.0
5375,0.0,18.0,18.0,26.0,0.0,-0.16471617503974859,-0.06641783334544009,-0.1565354138966326,-0.04328617738364757,0.32158012520742724,0.27915104819873027,0.3992673931869852,2.0
5376,0.0,18.0,12.0,5.0,0.0,0.13416089680571638,0.6922202809463235,-0.04126588886624254,0.5305283938954256,0.6341561328599753,0.20254050378037086,0.16322871199641367,0.0
5377,0.0,18.0,22.0,15.0,0.0,0.12396975698992806,0.2677184687292903,0.00026185198766520007,0.25766245078328004,0.3827266749481392,0.26707543140555634,0.3501953430727406,0.0
5378,2.0,18.0,14.0,24.0,2.0,0.5582745955173988,0.0531664870335728,0.4254114740323474,-0.0563790839398922,0.07498041175598259,0.1393440619356363,0.7852370558975617,2.0
5379,2.0,18.0,11.0,21.0,2.0,-0.14861179650632544,0.0074122103292949305,-0.16955577820197937,-0.07463394245418832,0.33687270956125537,0.26896852898034856,0.3941563987194046,2.0
5380,1.0,18.0,7.0,6.0,1.0,0.25736801634980705,0.7743231944328579,0.08033269355589523,0.595610857056015,0.6038955183603795,0.2117909299513801,0.1842590317017085,0.0
5381,0.0,18.0,13.0,16.0,0.0,-0.05068318591323012,0.4064243123550421,-0.1034085056078079,0.07381663363700768,0.47136168818001245,0.24122126708922714,0.2874038998114336,0.0
5382,2.0,18.0,15.0,19.0,2.0,0.2776738017582251,0.25027026522495976,0.2625657861372103,-0.05335734804247742,0.183560664925624,0.21417536540118062,0.6022160018889432,2.0
5383,2.0,18.0,10.0,12.0,2.0,0.1928598221373357,0.11930151971610209,-0.04754956362138538,-0.038555672834888186,0.25245179865950446,0.23278267998909946,0.5147435839645785,2.0
5384,1.0,18.0,25.0,24.0,1.0,0.2113490138310797,0.05692720583950591,-0.1868545726964407,-0.06188420898091051,0.262525497900181,0.22660154799337112,0.510841728378645,2.0
5385,2.0,18.0,5.0,22.0,2.0,0.6911286520683272,0.11936493059631445,0.54795959191664,-0.010950682793760743,0.05818352762657371,0.11776981079578552,0.823206051852621,2.0
5386,2.0,18.0,6.0,18.0,2.0,0.7426886319731592,-0.18450532712758647,0.6117789664782695,-0.15456957840758334,0.02179456195016492,0.06527998036524782,0.9095620467580351,2.0
5387,1.0,18.0,16.0,11.0,1.0,0.4113999266765716,-0.13803076829602942,0.09490006728531447,-0.16500380525193042,0.09627446356672677,0.15479071770302782,0.7486066902624525,2.0
5388,1.0,18.0,21.0,7.0,1.0,0.0037375566694470156,0.2413758557670394,-0.08553467371716696,0.11440435081336868,0.3977178731418966,0.2602555990639347,0.3420227284411866,0.0
5389,2.0,18.0,0.0,13.0,2.0,-0.12890980150793518,-0.06962578750074946,-0.29753102161946304,-0.10942534620193736,0.33905292747029664,0.2607016673791591,0.40024167533415084,2.0
5390,2.0,18.0,26.0,14.0,2.0,-0.06771022893402953,0.5624901339316832,-0.021573184417808214,0.42088338525751,0.5925242633325805,0.22898796508252717,0.17846545242675743,0.0
5391,2.0,18.0,22.0,10.0,2.0,0.10909242144033943,0.18103023326760395,-0.030677448042094175,-0.026179659345662718,0.2917510381428061,0.24483797253497752,0.4634004065787605,2.0
5392,2.0,18.0,18.0,25.0,2.0,-0.17760844373504717,0.19743619709585372,-0.14498060942332344,-0.18142401959730892,0.37163436559836166,0.25132120238436617,0.3770382816147995,2.0
5393,2.0,18.0,5.0,21.0,2.0,0.7088673919318004,0.013771101410133609,0.5601692506487844,-0.09457113707930796,0.03927099469843383,0.09174187348340086,0.8672388520563453,2.0
5394,0.0,18.0,11.0,6.0,0.0,-0.11985335120331522,0.7336095280758035,-0.1544317411340678,0.6021709332608681,0.7584706679464394,0.1554378682535577,0.08584128500659648,0.0
5395,0.0,18.0,12.0,16.0,0.0,0.100952621005009,0.40220421558230807,-0.023757427238460804,0.07475315313161701,0.3955362567746138,0.24356048548086648,0.36089340817868387,0.0
5396,2.0,18.0,7.0,0.0,2.0,0.24910098371663508,-0.13468849584343343,0.10257640545527848,-0.2752184602126877,0.10494148844966257,0.1658368009259118,0.729001657168186,2.0
5397,2.0,18.0,13.0,26.0,2.0,-0.08862697137872354,-0.06552789068360303,-0.10296269758267365,0.009412434708048093,0.30023435404192167,0.2794719935945551,0.42029210064841077,2.0
5398,2.0,18.0,24.0,15.0,2.0,0.05232498365360874,0.27809326890112124,-0.04665889079513062,0.27964648249992297,0.42750003670728315,0.2666632742316012,0.30583369829018286,0.0
5399,2.0,18.0,14.0,19.0,2.0,0.5341765626420169,0.23453251323300692,0.4184560723663696,-0.053757307384030006,0.10038776743641697,0.15485740296096176,0.744396609512274,2.0
5400,1.0,18.0,16.0,26.0,1.0,0.43993100193429446,-0.08130378035201216,0.09934009254440365,-0.020234221744083087,0.12501924532592526,0.18226045918066272,0.6925867122576156,2.0
5401,1.0,18.0,10.0,11.0,1.0,0.19139616544281182,-0.1014733494515916,-0.04727980512923046,-0.17836513000978865,0.16606191209871807,0.2056189235868044,0.6282538004852815,2.0
5402,2.0,18.0,25.0,13.0,2.0,0.18918767502766407,-0.061966055054200185,-0.2583282119035317,-0.08529068444376171,0.24878618912205427,0.2265102746798988,0.5246724331652044,2.0
5403,0.0,18.0,0.0,5.0,0.0,-0.14660902915390514,0.6758625231629741,-0.2506380783822565,0.5711035359244494,0.772136521135095,0.14714001044288005,0.08038768709150204,0.0
5404,2.0,18.0,7.0,22.0,2.0,0.22727689223489483,0.1284383331006161,0.11567438010281528,-0.042023444077249936,0.20392764923522685,0.22578306626583827,0.5702601085752708,2.0
5405,2.0,18.0,6.0,12.0,2.0,0.7544280420398253,0.07849013797110481,0.5810125467210444,-0.06510057326058691,0.04004890115829759,0.09062663332313946,0.8673653080481049,2.0
5406,1.0,18.0,21.0,18.0,1.0,0.004854944234228343,-0.10939848626873508,-0.05710498823365497,-0.13590817978429987,0.21963514152214408,0.2472808515911613,0.5330738476110185,2.0
5407,1.0,18.0,19.0,24.0,1.0,0.22122151929236103,0.05025152334889901,-0.061452670761105284,-0.02268594100605353,0.23442124545257345,0.23091947179540015,0.5346353025066993,2.0
5408,2.0,18.0,15.0,14.0,2.0,0.25682331911910944,0.540390953479615,0.2818432480159317,0.43266481013176983,0.3905149444178012,0.2707200200084293,0.33876289977461754,0.0
5409,1.0,18.0,26.0,19.0,1.0,-0.09392201169670127,0.19300128770680738,0.018484098515745673,-0.04202830412413443,0.33037846113312397,0.2669662446581733,0.4026526056458548,2.0
5410,2.0,18.0,24.0,13.0,2.0,0.03297828328496532,-0.08038669663066383,0.00851656270316185,-0.07069933234209563,0.21968969685908282,0.25358753003144724,0.5267153178975278,2.0
5411,0.0,18.0,18.0,16.0,0.0,-0.12465099908425903,0.4052945579436253,-0.10751369444782383,0.11321639655412992,0.5031561915798898,0.24263768195416013,0.25419334518116177,0.0
5412,1.0,18.0,5.0,10.0,1.0,0.6673860184819476,0.17522488397513006,0.5673793428506866,-0.046884749711006195,0.0594595919820914,0.11705161371601791,0.8225695836281215,2.0
5413,0.0,18.0,15.0,21.0,0.0,0.2836262537433184,-0.0201467349593664,0.28808612306415443,-0.04060796335346951,0.13168620803442327,0.20637741368185272,0.6618910895295523,2.0
5414,2.0,18.0,14.0,25.0,2.0,0.5340893806475633,0.17552496477347185,0.40236116470746924,-0.23677334250951232,0.0656935383592492,0.11413888208227839,0.818782084459644,2.0
5415,0.0,18.0,11.0,7.0,0.0,-0.10031601638230374,0.22852302654427373,-0.15950658124390707,0.11600793975442585,0.4484125531916078,0.2587554066314415,0.29282719689383135,0.0
5416,1.0,18.0,12.0,0.0,1.0,0.08386613449280161,-0.1422684499895693,-0.04223668485920894,-0.2403284719961072,0.16740026189669965,0.21309204200200496,0.6194623677238774,2.0
5417,0.0,18.0,22.0,6.0,0.0,0.12736376997027174,0.7344112701886714,-0.04383196894918194,0.5736215224534824,0.6639166158279349,0.19175340959892342,0.14422359061811427,0.0
5418,1.0,18.0,19.0,18.0,1.0,0.18928210561815048,-0.1279347261292696,-0.035625970823603144,-0.12926261191080396,0.17015629166634647,0.21441005270407407,0.6153903406017104,2.0
5419,2.0,18.0,16.0,0.0,2.0,0.4246820169834601,-0.14092061379479526,0.11561659614182716,-0.2229518570230572,0.08165198461311,0.13824687661198323,0.7795395252006857,2.0
5420,0.0,18.0,10.0,21.0,0.0,0.19468117790401018,-0.001433472733590669,-0.02931252883269094,-0.023173951367004262,0.22012517443367205,0.2346851572686262,0.5451704352209542,2.0
5421,2.0,18.0,25.0,22.0,2.0,0.16288744479940348,0.11317331305552843,-0.20074655900007266,-0.02341989969778806,0.3091872136019792,0.23611180488772246,0.45468397649070647,2.0
5422,1.0,18.0,26.0,15.0,1.0,-0.09931639630305865,0.26814705286331564,0.02212126067374451,0.26708070062522754,0.43259812996664315,0.28255924000567767,0.2848411961201775,0.0
5423,1.0,18.0,6.0,24.0,1.0,0.7155129160144995,0.03875974677589667,0.5880551846407741,0.00787092276662382,0.04905838212608008,0.11080664683825518,0.8392593330565705,2.0
5424,0.0,18.0,14.0,5.0,0.0,0.5017729457118559,0.6528623861730336,0.4160018080543151,0.5466895153371374,0.3488164822188738,0.26245035532440014,0.388729852116764,2.0
5425,2.0,18.0,7.0,12.0,2.0,0.26559746081648483,0.06873787506126917,0.11926678917493759,-0.04223601575468518,0.18099336517519587,0.21754382189399687,0.6014230545774584,2.0
5426,2.0,18.0,13.0,11.0,2.0,-0.07953468052071504,-0.10306334617444753,-0.07759483604633305,-0.20127854672666468,0.23056056879394285,0.25034422905959897,0.5190864912805251,2.0
5427,0.0,18.0,11.0,25.0,0.0,-0.11738354533690189,0.16657107170350446,-0.19045198817169057,-0.19342255634374517,0.35601757769447206,0.24475102176405802,0.3992221872803857,2.0
5428,0.0,18.0,21.0,16.0,0.0,-0.0018639069280046504,0.41315437504332636,0.007228471440071785,0.11173852903597997,0.4277585678477045,0.2526655462838116,0.3195696454162747,0.0
5429,2.0,18.0,10.0,13.0,2.0,0.16787281259057402,-0.08841894472137563,-0.02787942335135679,-0.061069667701322314,0.1971589696473489,0.23186119617371515,0.5709588926435312,2.0
5430,2.0,18.0,18.0,14.0,2.0,-0.12754137710274702,0.4947755992837253,-0.11231734497177961,0.3870109004043268,0.6075832559837159,0.22393210580487302,0.16845771185298583,0.0
5431,2.0,18.0,5.0,7.0,2.0,0.6787834803616657,0.28068768599190047,0.5547921525222895,0.11885080398082522,0.09413171641111137,0.15626418294466532,0.749314756177864,2.0
5432,2.0,18.0,0.0,24.0,2.0,-0.1377735211908154,0.02981116366671725,-0.20973931268738732,0.0573878002947459,0.3887896097074055,0.27380054351552907,0.33740803421179566,0.0
5433,1.0,18.0,12.0,19.0,1.0,0.06851952123484112,0.1740207439758267,-0.05851066681209162,-0.036719837026990824,0.30646727404245944,0.24768823914366778,0.44583584452637026,2.0
5434,2.0,18.0,15.0,6.0,2.0,0.27753906008240525,0.6706752176621251,0.2513877931704712,0.5967951719092707,0.48655522404235674,0.2573125340032468,0.25612637181042663,0.0
5435,1.0,18.0,22.0,26.0,1.0,0.1067830972367441,-0.08510310360191801,-0.027937286579678915,0.01149370911683842,0.22913048685505094,0.25482118502378087,0.5160413506910208,2.0
5436,2.0,18.0,25.0,12.0,2.0,0.19028650080663237,0.05936342166136552,-0.16666471322546064,-0.052352984953835946,0.26604964701444817,0.23086677401219433,0.5030591534516322,2.0
5437,0.0,18.0,24.0,18.0,0.0,0.024862181796252075,-0.11117515920878208,0.043658392920750896,-0.09688654247736535,0.2009311585503838,0.250377720260481,0.5486824940312713,2.0
